MUVBOX_5051;idk;teste
time;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
7.841396000000032;-0.1494140625;0.0390625;-0.4208984375;-32.38677978515625;-3.10516357421875;-7.7667236328125
7.842445999999995;-0.1455078125;0.0390625;-0.4267578125;-32.00531005859375;-4.852294921875;-8.1939697265625
7.843495999999959;-0.14453125;0.04248046875;-0.42822265625;-31.9061279296875;-5.401611328125;-8.880615234375
7.844546000000037;-0.150390625;0.04296875;-0.4208984375;-32.87506103515625;-4.547119140625;-9.0179443359375
7.8455960000000005;-0.1474609375;0.0380859375;-0.42333984375;-33.721923828125;-4.94384765625;-8.53729248046875
7.846645999999964;-0.150390625;0.0458984375;-0.42333984375;-34.7442626953125;-4.15802001953125;-9.4146728515625
7.847696000000042;-0.14892578125;0.048828125;-0.41943359375;-33.5845947265625;-4.7760009765625;-7.94219970703125
7.8487499999999955;-0.15478515625;0.05322265625;-0.42236328125;-33.2489013671875;-5.11932373046875;-9.45281982421875
7.849798999999962;-0.15673828125;0.05322265625;-0.41748046875;-32.95135498046875;-4.72259521484375;-9.4451904296875
7.850863000000004;-0.1572265625;0.05908203125;-0.4130859375;-34.06524658203125;-5.43212890625;-8.880615234375
7.851906999999983;-0.158203125;0.0537109375;-0.4130859375;-33.97369384765625;-2.1820068359375;-10.2386474609375
7.852953999999954;-0.16162109375;0.064453125;-0.4052734375;-35.21728515625;-5.035400390625;-10.589599609375
7.854000000000042;-0.16650390625;0.0595703125;-0.41162109375;-35.49957275390625;-3.42559814453125;-9.0789794921875
7.855077000000051;-0.1630859375;0.06982421875;-0.41455078125;-36.67449951171875;-5.4168701171875;-8.453369140625
7.856105999999954;-0.16845703125;0.07080078125;-0.40234375;-38.543701171875;-2.777099609375;-10.2386474609375
7.857157000000029;-0.16943359375;0.07666015625;-0.412109375;-39.1082763671875;-4.85992431640625;-7.95745849609375
7.858196000000021;-0.18017578125;0.07861328125;-0.40283203125;-39.02435302734375;-2.58636474609375;-6.6070556640625
7.859245999999985;-0.17822265625;0.0869140625;-0.404296875;-38.63525390625;-3.42559814453125;-7.415771484375
7.860296000000062;-0.1787109375;0.0869140625;-0.40234375;-39.55078125;-3.1280517578125;-6.75201416015625
7.861346000000026;-0.1806640625;0.09814453125;-0.40234375;-40.01617431640625;-2.9144287109375;-6.96563720703125
7.863291000000004;-0.171875;0.091796875;-0.3984375;-43.7164306640625;-2.31170654296875;-7.31658935546875
7.863576999999964;-0.17919921875;0.09765625;-0.3984375;-43.27392578125;-1.3580322265625;-6.08062744140625
7.864496000000031;-0.18212890625;0.09912109375;-0.40576171875;-45.02105712890625;-0.9765625;-5.94329833984375
7.865827999999965;-0.1826171875;0.1005859375;-0.40771484375;-46.69952392578125;-0.274658203125;-5.53131103515625
7.866595999999959;-0.1748046875;0.09814453125;-0.40185546875;-46.0052490234375;-0.732421875;-7.94219970703125
7.867646000000036;-0.17333984375;0.095703125;-0.4052734375;-47.607421875;3.18145751953125;-6.7901611328125
7.868696;-0.17626953125;0.09912109375;-0.40966796875;-48.9654541015625;0.70953369140625;-6.50787353515625
7.869749999999954;-0.17333984375;0.09619140625;-0.4091796875;-49.94964599609375;4.82177734375;-7.0037841796875
7.870857999999998;-0.17822265625;0.09716796875;-0.41015625;-51.50604248046875;1.97601318359375;-8.4075927734375
7.871862999999962;-0.1748046875;0.0966796875;-0.41259765625;-52.1240234375;7.16400146484375;-7.5836181640625
7.872907000000055;-0.1669921875;0.0927734375;-0.41552734375;-53.45916748046875;5.62286376953125;-7.2021484375
7.873954000000026;-0.16455078125;0.087890625;-0.4150390625;-54.71038818359375;5.25665283203125;-9.94110107421875
7.875;-0.16845703125;0.0927734375;-0.419921875;-55.5572509765625;8.4991455078125;-7.62176513671875
7.876149000000055;-0.1728515625;0.095703125;-0.4189453125;-54.54254150390625;9.42230224609375;-9.9029541015625
7.877114000000006;-0.16796875;0.10107421875;-0.43017578125;-55.59539794921875;10.772705078125;-10.1776123046875
7.878156999999987;-0.17724609375;0.0927734375;-0.43359375;-56.35833740234375;10.4217529296875;-10.25390625
7.879195999999979;-0.16796875;0.09765625;-0.42822265625;-58.89892578125;12.237548828125;-8.7890625
7.8802460000000565;-0.169921875;0.095703125;-0.42529296875;-59.59320068359375;11.9781494140625;-8.11767578125
7.881412999999952;-0.171875;0.1005859375;-0.43017578125;-57.5714111328125;14.2822265625;-8.78143310546875
7.882345999999984;-0.17822265625;0.099609375;-0.4267578125;-59.34906005859375;14.129638671875;-8.07952880859375
7.883396000000062;-0.173828125;0.10205078125;-0.42578125;-59.12017822265625;14.93072509765625;-6.591796875
7.884446000000025;-0.173828125;0.10400390625;-0.42822265625;-61.1572265625;16.6168212890625;-8.36944580078125
7.885495999999989;-0.1806640625;0.099609375;-0.42529296875;-61.0198974609375;15.472412109375;-6.00433349609375
7.886545999999953;-0.173828125;0.1005859375;-0.423828125;-62.06512451171875;17.20428466796875;-4.84466552734375
7.8875960000000305;-0.17138671875;0.1005859375;-0.42919921875;-62.08038330078125;18.37158203125;-6.378173828125
7.888645999999994;-0.17138671875;0.09521484375;-0.4296875;-61.8438720703125;17.425537109375;-6.3934326171875
7.889695999999958;-0.1640625;0.091796875;-0.43212890625;-60.31036376953125;19.561767578125;-5.31768798828125
7.8907500000000255;-0.162109375;0.08837890625;-0.427734375;-60.9130859375;19.11163330078125;-4.1656494140625
7.891798999999992;-0.1591796875;0.087890625;-0.4296875;-61.3861083984375;20.050048828125;-5.25665283203125
7.892863000000034;-0.15380859375;0.0849609375;-0.4296875;-60.8062744140625;18.12744140625;-5.43975830078125
7.893907000000013;-0.15380859375;0.0849609375;-0.4443359375;-59.07440185546875;20.477294921875;-3.04412841796875
7.894953999999984;-0.1513671875;0.0927734375;-0.43701171875;-58.349609375;19.11163330078125;-2.6397705078125
7.895999999999958;-0.1416015625;0.08740234375;-0.44287109375;-57.0220947265625;21.58355712890625;-4.913330078125
7.8970769999999675;-0.140625;0.08154296875;-0.44482421875;-57.01446533203125;21.27838134765625;-2.18963623046875
7.898105999999984;-0.13916015625;0.07861328125;-0.44921875;-56.6558837890625;20.33233642578125;-3.997802734375
7.899157000000059;-0.13525390625;0.0732421875;-0.44775390625;-56.0455322265625;21.331787109375;-5.37872314453125
7.900196000000051;-0.12646484375;0.07666015625;-0.45361328125;-54.96978759765625;21.1944580078125;-2.98309326171875
7.901246000000015;-0.119140625;0.0703125;-0.45703125;-53.19976806640625;21.0113525390625;-4.39453125
7.9022959999999784;-0.11865234375;0.0595703125;-0.45703125;-53.13873291015625;21.8505859375;-5.57708740234375
7.903346000000056;-0.11474609375;0.0634765625;-0.4619140625;-51.97906494140625;20.8892822265625;-2.49481201171875
7.90439600000002;-0.10546875;0.0625;-0.46728515625;-51.910400390625;20.2178955078125;-3.16619873046875
7.9054459999999835;-0.1005859375;0.064453125;-0.46728515625;-50.23193359375;20.48492431640625;-5.4931640625
7.906496000000061;-0.0947265625;0.0595703125;-0.4716796875;-47.8363037109375;22.04132080078125;-1.495361328125
7.907546000000025;-0.09130859375;0.05810546875;-0.47412109375;-46.7987060546875;21.11053466796875;-3.71551513671875
7.908595999999989;-0.08349609375;0.06689453125;-0.48291015625;-46.59271240234375;20.0958251953125;-5.4931640625
7.909645999999952;-0.0830078125;0.05908203125;-0.484375;-45.67718505859375;21.331787109375;-3.84521484375
7.91069600000003;-0.0791015625;0.0634765625;-0.48583984375;-46.142578125;22.36175537109375;-4.28009033203125
7.911750999999981;-0.07177734375;0.05419921875;-0.49169921875;-44.3267822265625;22.63641357421875;-7.781982421875
7.91279899999995;-0.0693359375;0.0576171875;-0.49560546875;-43.609619140625;23.24676513671875;-4.90570068359375
7.91399100000001;-0.06640625;0.060546875;-0.49365234375;-41.78619384765625;23.3001708984375;-6.2103271484375
7.914906999999971;-0.06396484375;0.05126953125;-0.49951171875;-42.8009033203125;23.36883544921875;-9.33074951171875
7.915954000000056;-0.068359375;0.0546875;-0.5048828125;-42.8466796875;23.8189697265625;-7.6751708984375
7.91700000000003;-0.06396484375;0.05517578125;-0.50634765625;-41.595458984375;25.5126953125;-9.19342041015625
7.918077000000039;-0.0625;0.0517578125;-0.50830078125;-39.26849365234375;25.38299560546875;-8.7432861328125
7.919106000000056;-0.0546875;0.05810546875;-0.515625;-39.90936279296875;24.81842041015625;-10.4522705078125
7.920157000000017;-0.0576171875;0.064453125;-0.517578125;-39.1845703125;26.6571044921875;-10.70404052734375
7.921196000000009;-0.06103515625;0.0556640625;-0.521484375;-38.78021240234375;23.33831787109375;-11.29913330078125
7.922245999999973;-0.05615234375;0.0712890625;-0.529296875;-37.60528564453125;27.07672119140625;-10.49041748046875
7.92329600000005;-0.06005859375;0.0634765625;-0.52880859375;-37.017822265625;26.153564453125;-13.26751708984375
7.924346000000014;-0.0615234375;0.06982421875;-0.537109375;-35.858154296875;26.5350341796875;-12.35198974609375
7.925395999999978;-0.0654296875;0.08056640625;-0.54345703125;-36.46087646484375;27.313232421875;-12.8631591796875
7.926446000000055;-0.0615234375;0.08349609375;-0.54638671875;-37.20855712890625;28.1829833984375;-14.77813720703125
7.927496000000019;-0.05810546875;0.0849609375;-0.5576171875;-37.98675537109375;25.06256103515625;-14.801025390625
7.928545999999983;-0.06689453125;0.08935546875;-0.56298828125;-37.71209716796875;25.5126953125;-13.48876953125
7.9295960000000605;-0.06982421875;0.08984375;-0.57666015625;-37.1551513671875;27.39715576171875;-14.251708984375
7.930646000000024;-0.06005859375;0.09716796875;-0.57958984375;-35.70556640625;24.8260498046875;-14.36614990234375
7.931695999999988;-0.05615234375;0.09375;-0.5888671875;-35.400390625;25.71868896484375;-13.824462890625
7.932751000000053;-0.05810546875;0.11767578125;-0.59130859375;-37.994384765625;23.4832763671875;-14.7247314453125
7.933799000000022;-0.064453125;0.11865234375;-0.595703125;-38.73443603515625;23.49090576171875;-12.4053955078125
7.93486299999995;-0.05908203125;0.12548828125;-0.6025390625;-37.4298095703125;23.2391357421875;-13.4735107421875
7.935907000000043;-0.060546875;0.1259765625;-0.60400390625;-35.69793701171875;23.92578125;-15.5792236328125
7.936954000000014;-0.052734375;0.1337890625;-0.6083984375;-35.247802734375;23.04840087890625;-13.275146484375
7.937999999999988;-0.052734375;0.1455078125;-0.607421875;-34.149169921875;23.82659912109375;-13.57269287109375
7.9390769999999975;-0.0556640625;0.1474609375;-0.615234375;-34.29412841796875;21.0113525390625;-14.13726806640625
7.940106000000014;-0.05322265625;0.14794921875;-0.609375;-34.43145751953125;23.30780029296875;-13.74053955078125
7.941156999999976;-0.05126953125;0.15966796875;-0.607421875;-34.332275390625;22.31597900390625;-13.12255859375
7.942195999999967;-0.04736328125;0.16064453125;-0.60595703125;-32.87506103515625;20.538330078125;-12.8631591796875
7.943246000000045;-0.048828125;0.16748046875;-0.6083984375;-32.52410888671875;21.91925048828125;-14.0533447265625
7.9442960000000085;-0.0439453125;0.169921875;-0.60498046875;-31.50177001953125;18.79119873046875;-11.8408203125
7.945345999999972;-0.048828125;0.17578125;-0.60693359375;-31.83746337890625;18.19610595703125;-11.92474365234375
7.94639600000005;-0.0537109375;0.17041015625;-0.60302734375;-31.92901611328125;18.76068115234375;-14.47296142578125
7.9474460000000136;-0.05615234375;0.171875;-0.6044921875;-31.68487548828125;16.54052734375;-12.47406005859375
7.948495999999977;-0.05517578125;0.17138671875;-0.60791015625;-31.73065185546875;18.59283447265625;-13.3514404296875
7.949546000000055;-0.064453125;0.16845703125;-0.60205078125;-30.4718017578125;16.18194580078125;-13.4735107421875
7.950596000000019;-0.064453125;0.169921875;-0.60205078125;-31.79931640625;16.143798828125;-12.74871826171875
7.9516459999999825;-0.0712890625;0.17578125;-0.60009765625;-31.8450927734375;14.9078369140625;-12.80975341796875
7.95269600000006;-0.06884765625;0.1806640625;-0.59814453125;-30.87615966796875;13.8092041015625;-12.01629638671875
7.953751000000011;-0.07080078125;0.173828125;-0.59375;-31.43310546875;13.98468017578125;-12.9547119140625
7.95479899999998;-0.08203125;0.1787109375;-0.60693359375;-32.0587158203125;14.24407958984375;-10.71929931640625
7.955863000000022;-0.08056640625;0.18017578125;-0.615234375;-31.63909912109375;12.7410888671875;-11.474609375
7.956907000000001;-0.09033203125;0.1796875;-0.61376953125;-31.8145751953125;14.2974853515625;-12.96234130859375
7.957953999999972;-0.091796875;0.19140625;-0.62109375;-31.646728515625;14.44244384765625;-10.3912353515625
7.961019999999962;-0.0908203125;0.193359375;-0.63818359375;-30.76934814453125;16.11328125;-10.97869873046875
7.961297000000059;-0.09423828125;0.20166015625;-0.6416015625;-31.57806396484375;16.89910888671875;-11.54327392578125
7.962598999999955;-0.09326171875;0.197265625;-0.63623046875;-33.99658203125;15.20538330078125;-10.13946533203125
7.963248000000021;-0.1005859375;0.20703125;-0.642578125;-32.05108642578125;17.86041259765625;-10.92529296875
7.965638000000013;-0.103515625;0.20458984375;-0.64697265625;-32.67669677734375;16.4337158203125;-9.45281982421875
7.9662289999999985;-0.10546875;0.2041015625;-0.65380859375;-34.942626953125;19.5770263671875;-9.72747802734375
7.966507999999976;-0.10400390625;0.2060546875;-0.66015625;-37.52899169921875;19.805908203125;-9.10186767578125
7.9675150000000485;-0.10498046875;0.21435546875;-0.6630859375;-35.46905517578125;18.94378662109375;-9.8876953125
7.968445999999972;-0.11474609375;0.224609375;-0.66845703125;-37.5213623046875;21.44622802734375;-7.9498291015625
7.969496000000049;-0.11279296875;0.21728515625;-0.671875;-40.4510498046875;21.66748046875;-10.6201171875
7.971009999999978;-0.119140625;0.22705078125;-0.66552734375;-39.31427001953125;22.4151611328125;-8.41522216796875
7.971916999999962;-0.123046875;0.22607421875;-0.67236328125;-42.449951171875;22.9339599609375;-7.37762451171875
7.972646000000054;-0.12060546875;0.22998046875;-0.67431640625;-41.75567626953125;25.08544921875;-10.85662841796875
7.973913000000039;-0.13232421875;0.22705078125;-0.677734375;-44.7845458984375;24.566650390625;-8.76617431640625
7.974778000000015;-0.12841796875;0.220703125;-0.67822265625;-44.76165771484375;26.9622802734375;-8.29315185546875
7.975799000000052;-0.1298828125;0.2158203125;-0.67724609375;-45.745849609375;25.08544921875;-8.50677490234375
7.97686299999998;-0.138671875;0.20849609375;-0.6826171875;-46.7987060546875;27.10723876953125;-8.20159912109375
7.977906999999959;-0.13330078125;0.2021484375;-0.685546875;-46.47064208984375;27.30560302734375;-5.828857421875
7.978954000000044;-0.1376953125;0.1904296875;-0.68603515625;-45.35675048828125;28.0914306640625;-9.19342041015625
7.980000000000018;-0.12451171875;0.19482421875;-0.685546875;-45.84503173828125;28.6865234375;-7.2784423828125
7.9810770000000275;-0.1181640625;0.185546875;-0.68212890625;-45.70770263671875;29.693603515625;-5.51605224609375
7.982106000000044;-0.115234375;0.16064453125;-0.6826171875;-45.9747314453125;28.29742431640625;-5.79071044921875
7.983157000000006;-0.11474609375;0.16015625;-0.6875;-43.2891845703125;30.90667724609375;-7.94219970703125
7.984195999999997;-0.10302734375;0.15869140625;-0.68701171875;-41.9464111328125;27.923583984375;-6.4544677734375
7.985245999999961;-0.10595703125;0.1474609375;-0.69482421875;-41.6259765625;30.8685302734375;-7.293701171875
7.9862960000000385;-0.0986328125;0.15234375;-0.6982421875;-39.58892822265625;28.29742431640625;-7.1258544921875
7.987346000000002;-0.107421875;0.158203125;-0.7041015625;-39.1845703125;28.9764404296875;-5.68389892578125
7.988395999999966;-0.10986328125;0.16748046875;-0.71630859375;-38.1011962890625;28.40423583984375;-9.13238525390625
7.989446000000044;-0.10400390625;0.18017578125;-0.72705078125;-37.933349609375;26.16119384765625;-8.60595703125
7.990496000000007;-0.103515625;0.16357421875;-0.73876953125;-37.200927734375;28.1219482421875;-7.6446533203125
7.991545999999971;-0.08447265625;0.15234375;-0.7490234375;-38.71917724609375;22.27020263671875;-9.81903076171875
7.992596000000049;-0.0712890625;0.1455078125;-0.7578125;-37.994384765625;23.4832763671875;-9.5062255859375
7.9936460000000125;-0.05517578125;0.14501953125;-0.76123046875;-36.23199462890625;22.5982666015625;-9.13238525390625
7.994695999999976;-0.04150390625;0.1435546875;-0.76806640625;-33.86688232421875;22.89581298828125;-11.31439208984375
7.995750000000044;-0.04248046875;0.1435546875;-0.76513671875;-32.52410888671875;23.406982421875;-11.1541748046875
7.99679900000001;-0.03564453125;0.13525390625;-0.76806640625;-33.27178955078125;22.88055419921875;-12.0849609375
7.997863000000052;-0.02294921875;0.1376953125;-0.76806640625;-33.935546875;23.0712890625;-12.16888427734375
7.998907000000031;-0.029296875;0.1572265625;-0.77587890625;-34.576416015625;24.5513916015625;-11.46697998046875
7.9999540000000025;-0.0283203125;0.16162109375;-0.78076171875;-32.90557861328125;25.2227783203125;-12.8173828125
8.000999999999976;-0.0234375;0.1591796875;-0.78955078125;-31.2652587890625;25.74920654296875;-11.993408203125
